Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,12_29,1,0,96.2117062881589,96.2117062881589,96.2117062881589,96.2117062881589,911711.0,z1,17
GET,13_30,1,0,101.64234507828952,101.64234507828952,101.64234507828952,101.64234507828952,924449.0,z1,17
GET,13_43,1,0,92.12224604561924,92.12224604561924,92.12224604561924,92.12224604561924,826052.0,z1,17
GET,14_47,1,0,86.75147593021393,86.75147593021393,86.75147593021393,86.75147593021393,870570.0,z1,17
GET,15_38,1,0,93.3177168481052,93.3177168481052,93.3177168481052,93.3177168481052,931137.0,z1,17
GET,16_16,1,0,90.4775969684124,90.4775969684124,90.4775969684124,90.4775969684124,942188.0,z1,17
GET,16_46,1,0,92.3471311107278,92.3471311107278,92.3471311107278,92.3471311107278,1011766.0,z1,17
GET,16_47,1,0,93.40432565659285,93.40432565659285,93.40432565659285,93.40432565659285,1063526.0,z1,17
GET,16_49,1,0,91.34386479854584,91.34386479854584,91.34386479854584,91.34386479854584,857657.0,z1,17
GET,16_57,1,0,86.66698494926095,86.66698494926095,86.66698494926095,86.66698494926095,845821.0,z1,17
GET,17_25,1,0,96.46689286455512,96.46689286455512,96.46689286455512,96.46689286455512,943020.0,z1,17
GET,17_55,1,0,90.54617397487164,90.54617397487164,90.54617397487164,90.54617397487164,994778.0,z1,17
GET,18_26,1,0,88.7176999822259,88.7176999822259,88.7176999822259,88.7176999822259,893150.0,z1,17
GET,19_16,1,0,88.39517133310437,88.39517133310437,88.39517133310437,88.39517133310437,931926.0,z1,17
GET,19_18,1,0,101.0950650088489,101.0950650088489,101.0950650088489,101.0950650088489,922876.0,z1,17
GET,19_19,1,0,92.54494588822126,92.54494588822126,92.54494588822126,92.54494588822126,898300.0,z1,17
GET,19_29,1,0,91.14025114104152,91.14025114104152,91.14025114104152,91.14025114104152,992112.0,z1,17
GET,19_35,1,0,91.72464907169342,91.72464907169342,91.72464907169342,91.72464907169342,843896.0,z1,17
GET,19_46,1,0,92.7890338934958,92.7890338934958,92.7890338934958,92.7890338934958,943376.0,z1,17
GET,19_54,1,0,91.56478801742196,91.56478801742196,91.56478801742196,91.56478801742196,947150.0,z1,17
GET,19_57,1,0,91.05748776346444,91.05748776346444,91.05748776346444,91.05748776346444,812853.0,z1,17
GET,20_25,1,0,94.77306297048926,94.77306297048926,94.77306297048926,94.77306297048926,913921.0,z1,17
GET,20_39,1,0,92.51793986186384,92.51793986186384,92.51793986186384,92.51793986186384,931916.0,z1,17
GET,21_21,1,0,96.88998898491263,96.88998898491263,96.88998898491263,96.88998898491263,903535.0,z1,17
GET,21_22,1,0,101.02633479982616,101.02633479982616,101.02633479982616,101.02633479982616,903699.0,z1,17
GET,21_26,1,0,94.45035923272371,94.45035923272371,94.45035923272371,94.45035923272371,888272.0,z1,17
GET,21_43,1,0,87.27435441687703,87.27435441687703,87.27435441687703,87.27435441687703,863340.0,z1,17
GET,21_52,1,0,91.80322894826531,91.80322894826531,91.80322894826531,91.80322894826531,857757.0,z1,17
GET,21_55,1,0,90.71395499631764,90.71395499631764,90.71395499631764,90.71395499631764,916511.0,z1,17
GET,22_50,1,0,85.9443312510848,85.9443312510848,85.9443312510848,85.9443312510848,877572.0,z1,17
GET,23_16,1,0,93.93230825662611,93.93230825662611,93.93230825662611,93.93230825662611,932356.0,z1,17
GET,23_31,1,0,88.00364192575216,88.00364192575216,88.00364192575216,88.00364192575216,998603.0,z1,17
GET,24_19,1,0,88.2755508646369,88.2755508646369,88.2755508646369,88.2755508646369,905514.0,z1,17
GET,24_24,1,0,98.11638435348868,98.11638435348868,98.11638435348868,98.11638435348868,845222.0,z1,17
GET,24_27,1,0,86.48131787776947,86.48131787776947,86.48131787776947,86.48131787776947,869438.0,z1,17
GET,24_35,1,0,97.46373305097222,97.46373305097222,97.46373305097222,97.46373305097222,873545.0,z1,17
GET,25_18,1,0,89.68206075951457,89.68206075951457,89.68206075951457,89.68206075951457,891845.0,z1,17
GET,25_33,1,0,89.66051787137985,89.66051787137985,89.66051787137985,89.66051787137985,834371.0,z1,17
GET,25_34,1,0,88.90882600098848,88.90882600098848,88.90882600098848,88.90882600098848,840187.0,z1,17
GET,25_39,1,0,88.07654120028019,88.07654120028019,88.07654120028019,88.07654120028019,973004.0,z1,17
GET,25_52,1,0,87.54195692017674,87.54195692017674,87.54195692017674,87.54195692017674,922348.0,z1,17
GET,25_57,1,0,92.62179071083663,92.62179071083663,92.62179071083663,92.62179071083663,812550.0,z1,17
GET,25_8,2,0,91.0,91.79696859791876,90.93136806041002,92.66256913542747,883543.0,z1,17
GET,26_27,1,0,91.94226609542966,91.94226609542966,91.94226609542966,91.94226609542966,855001.0,z1,17
GET,26_30,1,0,92.03503979369998,92.03503979369998,92.03503979369998,92.03503979369998,916698.0,z1,17
GET,26_40,1,0,98.68630999699236,98.68630999699236,98.68630999699236,98.68630999699236,813491.0,z1,17
GET,26_51,1,0,92.79136918485165,92.79136918485165,92.79136918485165,92.79136918485165,841412.0,z1,17
GET,26_54,1,0,91.78997157141566,91.78997157141566,91.78997157141566,91.78997157141566,907780.0,z1,17
GET,27_28,1,0,90.93045396730304,90.93045396730304,90.93045396730304,90.93045396730304,850963.0,z1,17
GET,28_32,1,0,93.57341099530458,93.57341099530458,93.57341099530458,93.57341099530458,790636.0,z1,17
GET,28_42,1,0,93.5478461906314,93.5478461906314,93.5478461906314,93.5478461906314,815409.0,z1,17
GET,28_48,1,0,85.51903674378991,85.51903674378991,85.51903674378991,85.51903674378991,773453.0,z1,17
GET,29_12,2,0,90.28610214591026,90.8796505536884,90.28610214591026,91.47319896146657,899712.0,z1,17
GET,29_20,1,0,87.33529597520828,87.33529597520828,87.33529597520828,87.33529597520828,876851.0,z1,17
GET,29_27,1,0,87.00339309871197,87.00339309871197,87.00339309871197,87.00339309871197,850454.0,z1,17
GET,29_35,1,0,87.64751208946109,87.64751208946109,87.64751208946109,87.64751208946109,813153.0,z1,17
GET,29_48,1,0,90.813010931015,90.813010931015,90.813010931015,90.813010931015,775687.0,z1,17
GET,2_53,2,0,91.0,91.63097548298538,90.73677193373442,92.52517903223634,892327.0,z1,17
GET,2_55,1,0,88.73459883034229,88.73459883034229,88.73459883034229,88.73459883034229,906772.0,z1,17
GET,30_11,1,0,86.27494890242815,86.27494890242815,86.27494890242815,86.27494890242815,903742.0,z1,17
GET,30_12,1,0,93.44355715438724,93.44355715438724,93.44355715438724,93.44355715438724,900840.0,z1,17
GET,30_26,1,0,93.15562481060624,93.15562481060624,93.15562481060624,93.15562481060624,851534.0,z1,17
GET,30_50,1,0,94.07699992880224,94.07699992880224,94.07699992880224,94.07699992880224,825595.0,z1,17
GET,31_21,1,0,87.69539184868336,87.69539184868336,87.69539184868336,87.69539184868336,894071.0,z1,17
GET,31_35,1,0,94.99032516032456,94.99032516032456,94.99032516032456,94.99032516032456,838466.0,z1,17
GET,31_43,1,0,94.05810618773104,94.05810618773104,94.05810618773104,94.05810618773104,849596.0,z1,17
GET,31_57,1,0,87.88612764328718,87.88612764328718,87.88612764328718,87.88612764328718,752098.0,z1,17
GET,32_16,1,0,90.67135164514184,90.67135164514184,90.67135164514184,90.67135164514184,894399.0,z1,17
GET,32_35,1,0,90.7776108942926,90.7776108942926,90.7776108942926,90.7776108942926,938387.0,z1,17
GET,32_43,2,0,86.41609968617558,92.2682813834399,86.41609968617558,98.1204630807042,964348.0,z1,17
GET,32_56,1,0,92.9886200465262,92.9886200465262,92.9886200465262,92.9886200465262,856645.0,z1,17
GET,33_55,1,0,92.47984504327178,92.47984504327178,92.47984504327178,92.47984504327178,1056509.0,z1,17
GET,33_8,1,0,92.0207379385829,92.0207379385829,92.0207379385829,92.0207379385829,875544.0,z1,17
GET,34_10,1,0,95.74985411018132,95.74985411018132,95.74985411018132,95.74985411018132,875149.0,z1,17
GET,34_24,1,0,87.57980586960912,87.57980586960912,87.57980586960912,87.57980586960912,871678.0,z1,17
GET,34_36,1,0,88.89706199988723,88.89706199988723,88.89706199988723,88.89706199988723,962283.0,z1,17
GET,35_50,1,0,97.0674748532474,97.0674748532474,97.0674748532474,97.0674748532474,866132.0,z1,17
GET,35_51,1,0,92.6648648455739,92.6648648455739,92.6648648455739,92.6648648455739,841341.0,z1,17
GET,35_55,1,0,94.75432196632028,94.75432196632028,94.75432196632028,94.75432196632028,1016958.0,z1,17
GET,36_18,1,0,89.58219084888697,89.58219084888697,89.58219084888697,89.58219084888697,868311.0,z1,17
GET,36_19,1,0,94.35140481218696,94.35140481218696,94.35140481218696,94.35140481218696,893524.0,z1,17
GET,36_23,1,0,85.90100612491369,85.90100612491369,85.90100612491369,85.90100612491369,1057030.0,z1,17
GET,36_27,1,0,89.21830402687192,89.21830402687192,89.21830402687192,89.21830402687192,856963.0,z1,17
GET,36_35,1,0,92.67567796632648,92.67567796632648,92.67567796632648,92.67567796632648,848382.0,z1,17
GET,36_47,1,0,92.92658232152462,92.92658232152462,92.92658232152462,92.92658232152462,999772.0,z1,17
GET,36_49,1,0,97.54882100969552,97.54882100969552,97.54882100969552,97.54882100969552,844499.0,z1,17
GET,37_10,1,0,93.35485519841312,93.35485519841312,93.35485519841312,93.35485519841312,884149.0,z1,17
GET,37_15,1,0,89.96323822066188,89.96323822066188,89.96323822066188,89.96323822066188,1089403.0,z1,17
GET,37_21,1,0,85.84307599812746,85.84307599812746,85.84307599812746,85.84307599812746,1024221.0,z1,17
GET,37_37,1,0,86.8475022725761,86.8475022725761,86.8475022725761,86.8475022725761,943499.0,z1,17
GET,37_50,1,0,99.56520283594728,99.56520283594728,99.56520283594728,99.56520283594728,854592.0,z1,17
GET,37_58,3,0,93.0,93.51923766856392,91.82090498507024,95.64276691526176,869489.0,z1,17
GET,38_19,1,0,87.74720737710595,87.74720737710595,87.74720737710595,87.74720737710595,907615.0,z1,17
GET,38_22,1,0,91.66740393266082,91.66740393266082,91.66740393266082,91.66740393266082,1019887.0,z1,17
GET,38_36,1,0,97.28852193802597,97.28852193802597,97.28852193802597,97.28852193802597,907385.0,z1,17
GET,38_44,1,0,94.9138142168522,94.9138142168522,94.9138142168522,94.9138142168522,906549.0,z1,17
GET,38_54,1,0,96.11500101163983,96.11500101163983,96.11500101163983,96.11500101163983,915649.0,z1,17
GET,39_17,1,0,89.05919082462788,89.05919082462788,89.05919082462788,89.05919082462788,844514.0,z1,17
GET,39_24,1,0,91.58771904185414,91.58771904185414,91.58771904185414,91.58771904185414,848329.0,z1,17
GET,39_35,1,0,91.99639363214374,91.99639363214374,91.99639363214374,91.99639363214374,865833.0,z1,17
GET,39_38,1,0,103.99892600253224,103.99892600253224,103.99892600253224,103.99892600253224,972619.0,z1,17
GET,39_41,1,0,86.90354088321328,86.90354088321328,86.90354088321328,86.90354088321328,829040.0,z1,17
GET,39_43,1,0,92.73041505366564,92.73041505366564,92.73041505366564,92.73041505366564,879448.0,z1,17
GET,3_40,1,0,99.3184968829155,99.3184968829155,99.3184968829155,99.3184968829155,935070.0,z1,17
GET,3_43,1,0,85.60442412272096,85.60442412272096,85.60442412272096,85.60442412272096,901672.0,z1,17
GET,3_45,1,0,93.92530098557472,93.92530098557472,93.92530098557472,93.92530098557472,928826.0,z1,17
GET,3_50,1,0,88.00183096900582,88.00183096900582,88.00183096900582,88.00183096900582,928894.0,z1,17
GET,40_16,2,0,91.27269964665174,101.43297631293537,91.27269964665174,111.59325297921896,836965.0,z1,17
GET,40_29,1,0,87.33085077255964,87.33085077255964,87.33085077255964,87.33085077255964,892368.0,z1,17
GET,41_18,1,0,87.48071314767003,87.48071314767003,87.48071314767003,87.48071314767003,922254.0,z1,17
GET,41_19,1,0,93.3788400143385,93.3788400143385,93.3788400143385,93.3788400143385,945010.0,z1,17
GET,41_30,1,0,96.405778080225,96.405778080225,96.405778080225,96.405778080225,898454.0,z1,17
GET,41_31,1,0,93.40312331914902,93.40312331914902,93.40312331914902,93.40312331914902,1023718.0,z1,17
GET,41_40,1,0,87.90391683578491,87.90391683578491,87.90391683578491,87.90391683578491,813296.0,z1,17
GET,41_42,1,0,91.39479091390967,91.39479091390967,91.39479091390967,91.39479091390967,858886.0,z1,17
GET,41_45,1,0,90.13360412791371,90.13360412791371,90.13360412791371,90.13360412791371,880879.0,z1,17
GET,41_47,1,0,93.125743791461,93.125743791461,93.125743791461,93.125743791461,1004994.0,z1,17
GET,41_55,1,0,90.97699588164689,90.97699588164689,90.97699588164689,90.97699588164689,1005140.0,z1,17
GET,41_58,1,0,87.97733299434185,87.97733299434185,87.97733299434185,87.97733299434185,877486.0,z1,17
GET,42_13,1,0,90.17865173518658,90.17865173518658,90.17865173518658,90.17865173518658,883015.0,z1,17
GET,42_21,1,0,89.03266629204154,89.03266629204154,89.03266629204154,89.03266629204154,902615.0,z1,17
GET,42_22,1,0,93.73189881443976,93.73189881443976,93.73189881443976,93.73189881443976,949096.0,z1,17
GET,42_27,1,0,91.8683409690857,91.8683409690857,91.8683409690857,91.8683409690857,886488.0,z1,17
GET,43_36,1,0,88.61827198415995,88.61827198415995,88.61827198415995,88.61827198415995,884510.0,z1,17
GET,43_48,1,0,94.37440522015096,94.37440522015096,94.37440522015096,94.37440522015096,822496.0,z1,17
GET,43_53,1,0,98.21008192375302,98.21008192375302,98.21008192375302,98.21008192375302,882595.0,z1,17
GET,44_28,1,0,95.81335075199604,95.81335075199604,95.81335075199604,95.81335075199604,863335.0,z1,17
GET,44_30,1,0,87.8757438622415,87.8757438622415,87.8757438622415,87.8757438622415,856873.0,z1,17
GET,44_42,1,0,89.04504403471947,89.04504403471947,89.04504403471947,89.04504403471947,841975.0,z1,17
GET,45_18,1,0,86.21499314904213,86.21499314904213,86.21499314904213,86.21499314904213,885231.0,z1,17
GET,45_21,1,0,99.56155717372894,99.56155717372894,99.56155717372894,99.56155717372894,841776.0,z1,17
GET,45_31,1,0,95.041508320719,95.041508320719,95.041508320719,95.041508320719,891104.0,z1,17
GET,45_38,1,0,98.81036588922144,98.81036588922144,98.81036588922144,98.81036588922144,876164.0,z1,17
GET,45_42,1,0,95.0039396993816,95.0039396993816,95.0039396993816,95.0039396993816,814261.0,z1,17
GET,45_52,1,0,87.95700501650572,87.95700501650572,87.95700501650572,87.95700501650572,864075.0,z1,17
GET,46_21,1,0,87.44351798668504,87.44351798668504,87.44351798668504,87.44351798668504,894844.0,z1,17
GET,46_34,1,0,91.9816861860454,91.9816861860454,91.9816861860454,91.9816861860454,825342.0,z1,17
GET,46_48,1,0,88.41147134080529,88.41147134080529,88.41147134080529,88.41147134080529,786585.0,z1,17
GET,47_17,1,0,88.16320123150945,88.16320123150945,88.16320123150945,88.16320123150945,825129.0,z1,17
GET,47_24,1,0,94.02272384613752,94.02272384613752,94.02272384613752,94.02272384613752,790173.0,z1,17
GET,47_31,1,0,97.95462805777788,97.95462805777788,97.95462805777788,97.95462805777788,891856.0,z1,17
GET,48_34,1,0,92.4319140613079,92.4319140613079,92.4319140613079,92.4319140613079,896521.0,z1,17
GET,48_4,1,0,86.74366865307093,86.74366865307093,86.74366865307093,86.74366865307093,924823.0,z1,17
GET,49_2,1,0,85.18000226467848,85.18000226467848,85.18000226467848,85.18000226467848,935637.0,z1,17
GET,49_23,2,0,88.02323695272207,90.6833924818784,88.02323695272207,93.34354801103473,1109223.0,z1,17
GET,49_4,1,0,88.64922914654016,88.64922914654016,88.64922914654016,88.64922914654016,914392.0,z1,17
GET,4_44,1,0,95.54163599386813,95.54163599386813,95.54163599386813,95.54163599386813,891071.0,z1,17
GET,50_15,2,0,90.07073193788528,90.88106593117118,90.07073193788528,91.69139992445707,1108314.0,z1,17
GET,50_39,1,0,92.6619041711092,92.6619041711092,92.6619041711092,92.6619041711092,1036500.0,z1,17
GET,50_51,1,0,93.6849913559854,93.6849913559854,93.6849913559854,93.6849913559854,879019.0,z1,17
GET,50_6,1,0,93.7950280494988,93.7950280494988,93.7950280494988,93.7950280494988,911978.0,z1,17
GET,51_12,1,0,86.38465870171785,86.38465870171785,86.38465870171785,86.38465870171785,956983.0,z1,17
GET,51_15,1,0,91.31423616781832,91.31423616781832,91.31423616781832,91.31423616781832,1056665.0,z1,17
GET,51_16,2,0,93.0,93.42783410102128,92.84138213843109,94.01428606361152,890618.0,z1,17
GET,51_2,1,0,93.3846179395914,93.3846179395914,93.3846179395914,93.3846179395914,925254.0,z1,17
GET,51_26,2,0,87.25822484120727,89.92562792263925,87.25822484120727,92.59303100407124,873061.0,z1,17
GET,51_30,1,0,91.35931497439742,91.35931497439742,91.35931497439742,91.35931497439742,969557.0,z1,17
GET,52_1,3,0,91.0,91.37178833285968,88.16254697740078,94.68697011470796,926133.0,z1,17
GET,52_22,1,0,89.71152268350124,89.71152268350124,89.71152268350124,89.71152268350124,1044505.0,z1,17
GET,52_36,2,0,93.1973741389811,93.79912354052068,93.1973741389811,94.40087294206025,895822.0,z1,17
GET,52_39,1,0,87.2540702112019,87.2540702112019,87.2540702112019,87.2540702112019,1008369.0,z1,17
GET,52_4,1,0,87.94841822236776,87.94841822236776,87.94841822236776,87.94841822236776,894882.0,z1,17
GET,52_44,1,0,93.5897841118276,93.5897841118276,93.5897841118276,93.5897841118276,883438.0,z1,17
GET,52_6,1,0,89.97245086356997,89.97245086356997,89.97245086356997,89.97245086356997,905555.0,z1,17
GET,53_0,1,0,97.93697623535992,97.93697623535992,97.93697623535992,97.93697623535992,934287.0,z1,17
GET,53_11,1,0,86.75031596794724,86.75031596794724,86.75031596794724,86.75031596794724,913674.0,z1,17
GET,53_2,1,0,91.79888479411602,91.79888479411602,91.79888479411602,91.79888479411602,921914.0,z1,17
GET,53_39,1,0,87.54884405061603,87.54884405061603,87.54884405061603,87.54884405061603,1014333.0,z1,17
GET,53_53,1,0,93.80615735426544,93.80615735426544,93.80615735426544,93.80615735426544,939800.0,z1,17
GET,54_12,1,0,88.22532882913947,88.22532882913947,88.22532882913947,88.22532882913947,906601.0,z1,17
GET,54_18,1,0,92.0865349471569,92.0865349471569,92.0865349471569,92.0865349471569,896997.0,z1,17
GET,54_22,1,0,94.7593809105456,94.7593809105456,94.7593809105456,94.7593809105456,1006148.0,z1,17
GET,54_28,1,0,89.78008385747671,89.78008385747671,89.78008385747671,89.78008385747671,878719.0,z1,17
GET,54_36,1,0,96.91969305276872,96.91969305276872,96.91969305276872,96.91969305276872,862206.0,z1,17
GET,54_53,1,0,86.93672390654683,86.93672390654683,86.93672390654683,86.93672390654683,906308.0,z1,17
GET,54_56,1,0,92.25450782105328,92.25450782105328,92.25450782105328,92.25450782105328,824222.0,z1,17
GET,55_1,2,0,92.22145099192858,92.25622052326798,92.22145099192858,92.2909900546074,927559.0,z1,17
GET,55_15,1,0,87.72407798096538,87.72407798096538,87.72407798096538,87.72407798096538,1011315.0,z1,17
GET,55_28,1,0,88.93234981223941,88.93234981223941,88.93234981223941,88.93234981223941,865085.0,z1,17
GET,55_53,1,0,87.10168534889817,87.10168534889817,87.10168534889817,87.10168534889817,883258.0,z1,17
GET,56_14,2,0,87.34356891363859,88.28833396546543,87.34356891363859,89.23309901729226,977345.0,z1,17
GET,56_19,1,0,91.4656026288867,91.4656026288867,91.4656026288867,91.4656026288867,925803.0,z1,17
GET,56_21,1,0,90.58827906847,90.58827906847,90.58827906847,90.58827906847,927595.0,z1,17
GET,56_28,1,0,93.36807299405336,93.36807299405336,93.36807299405336,93.36807299405336,899718.0,z1,17
GET,56_29,1,0,87.16003969311714,87.16003969311714,87.16003969311714,87.16003969311714,891220.0,z1,17
GET,56_4,1,0,87.76531089097261,87.76531089097261,87.76531089097261,87.76531089097261,956413.0,z1,17
GET,56_43,1,0,88.70478626340628,88.70478626340628,88.70478626340628,88.70478626340628,906417.0,z1,17
GET,56_8,1,0,93.2868467643857,93.2868467643857,93.2868467643857,93.2868467643857,834916.0,z1,17
GET,57_30,1,0,93.2792737148702,93.2792737148702,93.2792737148702,93.2792737148702,898880.0,z1,17
GET,57_35,1,0,88.81879085674882,88.81879085674882,88.81879085674882,88.81879085674882,876497.0,z1,17
GET,57_4,1,0,93.9642800949514,93.9642800949514,93.9642800949514,93.9642800949514,954802.0,z1,17
GET,57_53,1,0,90.79665457829832,90.79665457829832,90.79665457829832,90.79665457829832,878289.0,z1,17
GET,57_56,1,0,93.05501915514468,93.05501915514468,93.05501915514468,93.05501915514468,827956.0,z1,17
GET,57_58,1,0,91.25705668702722,91.25705668702722,91.25705668702722,91.25705668702722,828981.0,z1,17
GET,58_10,2,0,87.20713295042515,90.1256746146828,87.20713295042515,93.04421627894044,892607.0,z1,17
GET,58_35,1,0,91.6902651078999,91.6902651078999,91.6902651078999,91.6902651078999,906868.0,z1,17
GET,58_41,1,0,95.62266105785966,95.62266105785966,95.62266105785966,95.62266105785966,860041.0,z1,17
GET,58_47,1,0,87.09722524508834,87.09722524508834,87.09722524508834,87.09722524508834,949540.0,z1,17
GET,5_52,1,0,97.05273993313313,97.05273993313313,97.05273993313313,97.05273993313313,886430.0,z1,17
GET,6_41,1,0,91.44326904788612,91.44326904788612,91.44326904788612,91.44326904788612,935746.0,z1,17
GET,6_54,1,0,87.89053373038769,87.89053373038769,87.89053373038769,87.89053373038769,926092.0,z1,17
GET,6_57,1,0,91.1422180943191,91.1422180943191,91.1422180943191,91.1422180943191,947789.0,z1,17
GET,7_41,1,0,88.39382790029049,88.39382790029049,88.39382790029049,88.39382790029049,932129.0,z1,17
GET,7_42,1,0,91.0996668972075,91.0996668972075,91.0996668972075,91.0996668972075,923696.0,z1,17
GET,7_56,1,0,90.41444910690188,90.41444910690188,90.41444910690188,90.41444910690188,884503.0,z1,17
GET,8_24,1,0,90.4697310179472,90.4697310179472,90.4697310179472,90.4697310179472,886599.0,z1,17
GET,8_32,1,0,101.36083932593463,101.36083932593463,101.36083932593463,101.36083932593463,845656.0,z1,17
GET,8_43,1,0,91.44045691937208,91.44045691937208,91.44045691937208,91.44045691937208,860047.0,z1,17
GET,8_48,1,0,86.24387485906482,86.24387485906482,86.24387485906482,86.24387485906482,834252.0,z1,17
GET,8_55,1,0,86.90276788547635,86.90276788547635,86.90276788547635,86.90276788547635,965119.0,z1,17
GET,9_25,1,0,91.46827599033712,91.46827599033712,91.46827599033712,91.46827599033712,882964.0,z1,17
GET,9_32,1,0,87.88501797243953,87.88501797243953,87.88501797243953,87.88501797243953,848426.0,z1,17
GET,10_11,1,0,83.36398005485535,83.36398005485535,83.36398005485535,83.36398005485535,1574217.0,z2,15
GET,10_12,1,0,72.41696398705244,72.41696398705244,72.41696398705244,72.41696398705244,1383105.0,z2,15
GET,10_18,1,0,77.38538784906268,77.38538784906268,77.38538784906268,77.38538784906268,1346096.0,z2,15
GET,10_19,1,0,74.27207240834832,74.27207240834832,74.27207240834832,74.27207240834832,1501509.0,z2,15
GET,10_21,1,0,77.11244700476527,77.11244700476527,77.11244700476527,77.11244700476527,1495789.0,z2,15
GET,10_3,1,0,77.84473709762096,77.84473709762096,77.84473709762096,77.84473709762096,1631220.0,z2,15
GET,10_6,3,0,76.0,74.72479374458392,71.6984593309462,76.60493720322847,1375712.0,z2,15
GET,10_7,1,0,83.51213112473488,83.51213112473488,83.51213112473488,83.51213112473488,1564539.0,z2,15
GET,11_10,1,0,75.35784179344773,75.35784179344773,75.35784179344773,75.35784179344773,1340042.0,z2,15
GET,11_15,1,0,73.02050339058042,73.02050339058042,73.02050339058042,73.02050339058042,1472280.0,z2,15
GET,11_21,1,0,72.11170019581914,72.11170019581914,72.11170019581914,72.11170019581914,1449142.0,z2,15
GET,11_23,1,0,80.7909220457077,80.7909220457077,80.7909220457077,80.7909220457077,1415976.0,z2,15
GET,11_26,1,0,79.95060877874494,79.95060877874494,79.95060877874494,79.95060877874494,1331066.0,z2,15
GET,11_3,1,0,78.37031921371818,78.37031921371818,78.37031921371818,78.37031921371818,1582372.0,z2,15
GET,11_4,2,0,76.80362509563565,76.65479462593794,76.50596415624022,76.80362509563565,1343562.0,z2,15
GET,11_6,2,0,73.0,74.31524456478655,72.61514710262418,76.01534202694893,1325516.0,z2,15
GET,11_8,1,0,70.26903657242656,70.26903657242656,70.26903657242656,70.26903657242656,1332028.0,z2,15
GET,12_16,1,0,79.57577565684915,79.57577565684915,79.57577565684915,79.57577565684915,1394838.0,z2,15
GET,12_17,1,0,73.70871817693114,73.70871817693114,73.70871817693114,73.70871817693114,1629947.0,z2,15
GET,12_19,1,0,77.88424612954259,77.88424612954259,77.88424612954259,77.88424612954259,1626317.0,z2,15
GET,12_2,1,0,77.67677307128906,77.67677307128906,77.67677307128906,77.67677307128906,1461367.0,z2,15
GET,12_20,1,0,80.52553283050656,80.52553283050656,80.52553283050656,80.52553283050656,1383747.0,z2,15
GET,12_5,1,0,76.9886989146471,76.9886989146471,76.9886989146471,76.9886989146471,1699814.0,z2,15
GET,13_1,1,0,77.0018300972879,77.0018300972879,77.0018300972879,77.0018300972879,1346952.0,z2,15
GET,13_12,2,0,71.0,74.0668170619756,70.9898523055017,77.1437818184495,1339629.0,z2,15
GET,13_16,1,0,75.03100903704762,75.03100903704762,75.03100903704762,75.03100903704762,1334661.0,z2,15
GET,13_17,2,0,73.0,76.19940978474915,72.8466035798192,79.5522159896791,1535651.0,z2,15
GET,13_19,1,0,73.77348002046347,73.77348002046347,73.77348002046347,73.77348002046347,1602022.0,z2,15
GET,13_2,1,0,77.35401578247547,77.35401578247547,77.35401578247547,77.35401578247547,1343115.0,z2,15
GET,13_26,2,0,70.21355209872127,71.25527807511389,70.21355209872127,72.29700405150652,1373393.0,z2,15
GET,13_3,1,0,75.318549759686,75.318549759686,75.318549759686,75.318549759686,1614925.0,z2,15
GET,13_4,1,0,82.5958363711834,82.5958363711834,82.5958363711834,82.5958363711834,1403327.0,z2,15
GET,14_0,1,0,73.95940599963069,73.95940599963069,73.95940599963069,73.95940599963069,1341613.0,z2,15
GET,14_1,1,0,88.85277202352881,88.85277202352881,88.85277202352881,88.85277202352881,1370542.0,z2,15
GET,14_10,1,0,75.0834308564663,75.0834308564663,75.0834308564663,75.0834308564663,1407383.0,z2,15
GET,14_12,1,0,72.22659280523658,72.22659280523658,72.22659280523658,72.22659280523658,1363928.0,z2,15
GET,14_13,1,0,77.28621596470475,77.28621596470475,77.28621596470475,77.28621596470475,1541312.0,z2,15
GET,14_14,1,0,76.10082300379872,76.10082300379872,76.10082300379872,76.10082300379872,1365740.0,z2,15
GET,14_19,1,0,71.36963168159127,71.36963168159127,71.36963168159127,71.36963168159127,1533195.0,z2,15
GET,14_21,2,0,79.16808594018221,80.7784958742559,79.16808594018221,82.38890580832958,1518554.0,z2,15
GET,14_24,1,0,75.4320090636611,75.4320090636611,75.4320090636611,75.4320090636611,1360465.0,z2,15
GET,14_26,3,0,76.0,76.26233141248424,71.82939117774367,80.79907111823559,1380844.0,z2,15
GET,14_6,1,0,80.59744071215391,80.59744071215391,80.59744071215391,80.59744071215391,1377912.0,z2,15
GET,14_8,1,0,98.48060412332416,98.48060412332416,98.48060412332416,98.48060412332416,1368517.0,z2,15
GET,14_9,1,0,76.51330903172493,76.51330903172493,76.51330903172493,76.51330903172493,1603406.0,z2,15
GET,15_12,1,0,77.7195910923183,77.7195910923183,77.7195910923183,77.7195910923183,1328914.0,z2,15
GET,15_15,1,0,71.98334019631147,71.98334019631147,71.98334019631147,71.98334019631147,1467318.0,z2,15
GET,15_18,1,0,74.09932790324092,74.09932790324092,74.09932790324092,74.09932790324092,1330649.0,z2,15
GET,15_19,1,0,76.44985429942608,76.44985429942608,76.44985429942608,76.44985429942608,1466938.0,z2,15
GET,15_7,1,0,78.2724879682064,78.2724879682064,78.2724879682064,78.2724879682064,1500190.0,z2,15
