Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,14_1,1,0,60.444900300353765,60.444900300353765,60.444900300353765,60.444900300353765,307711.0,z3,15
GET,14_19,2,0,64.17502602562308,64.98779403045774,64.17502602562308,65.80056203529239,799646.0,z3,15
GET,14_20,1,0,76.68646425008774,76.68646425008774,76.68646425008774,76.68646425008774,889288.0,z3,15
GET,14_21,1,0,70.10701997205615,70.10701997205615,70.10701997205615,70.10701997205615,839210.0,z3,15
GET,14_27,1,0,67.08456482738256,67.08456482738256,67.08456482738256,67.08456482738256,915742.0,z3,15
GET,14_5,1,0,66.3868966512382,66.3868966512382,66.3868966512382,66.3868966512382,842585.0,z3,15
GET,14_7,1,0,67.33726104721427,67.33726104721427,67.33726104721427,67.33726104721427,778965.0,z3,15
GET,15_12,1,0,70.66097110509872,70.66097110509872,70.66097110509872,70.66097110509872,771136.0,z3,15
GET,15_15,2,0,70.0,71.63681322708726,69.53368382528424,73.73994262889028,1018687.0,z3,15
GET,15_16,2,0,66.06192095205188,74.40349436365068,66.06192095205188,82.74506777524948,770983.0,z3,15
GET,15_2,1,0,60.63035503029823,60.63035503029823,60.63035503029823,60.63035503029823,558276.0,z3,15
GET,15_20,1,0,68.47098004072905,68.47098004072905,68.47098004072905,68.47098004072905,803292.0,z3,15
GET,15_21,1,0,65.38411695510149,65.38411695510149,65.38411695510149,65.38411695510149,916534.0,z3,15
GET,15_22,1,0,69.10395622253418,69.10395622253418,69.10395622253418,69.10395622253418,864727.0,z3,15
GET,15_23,1,0,70.39130479097366,70.39130479097366,70.39130479097366,70.39130479097366,873659.0,z3,15
GET,15_4,1,0,68.48702998831868,68.48702998831868,68.48702998831868,68.48702998831868,885687.0,z3,15
GET,16_10,1,0,69.10161208361387,69.10161208361387,69.10161208361387,69.10161208361387,933843.0,z3,15
GET,16_12,2,0,67.38968007266521,69.4308199454099,67.38968007266521,71.47195981815457,916357.0,z3,15
GET,16_18,1,0,66.74228329211473,66.74228329211473,66.74228329211473,66.74228329211473,697828.0,z3,15
GET,16_2,1,0,61.7963713593781,61.7963713593781,61.7963713593781,61.7963713593781,554399.0,z3,15
GET,16_21,1,0,63.55841690674424,63.55841690674424,63.55841690674424,63.55841690674424,860894.0,z3,15
GET,16_24,1,0,71.56034419313073,71.56034419313073,71.56034419313073,71.56034419313073,796705.0,z3,15
GET,16_26,1,0,69.16506821289659,69.16506821289659,69.16506821289659,69.16506821289659,794198.0,z3,15
GET,16_4,1,0,63.88382101431489,63.88382101431489,63.88382101431489,63.88382101431489,855335.0,z3,15
GET,16_5,1,0,70.66737813875079,70.66737813875079,70.66737813875079,70.66737813875079,868832.0,z3,15
GET,16_6,1,0,62.87392182275653,62.87392182275653,62.87392182275653,62.87392182275653,765853.0,z3,15
GET,16_9,1,0,75.53939893841743,75.53939893841743,75.53939893841743,75.53939893841743,908300.0,z3,15
GET,17_1,2,0,65.0323573499918,67.19869514927268,65.0323573499918,69.36503294855356,946000.0,z3,15
GET,17_12,1,0,97.40254236385226,97.40254236385226,97.40254236385226,97.40254236385226,795883.0,z3,15
GET,17_16,1,0,75.06561279296875,75.06561279296875,75.06561279296875,75.06561279296875,865408.0,z3,15
GET,17_2,1,0,60.82806596532464,60.82806596532464,60.82806596532464,60.82806596532464,433114.0,z3,15
GET,17_5,2,0,65.0,65.95421303063631,64.96962998062372,66.9387960806489,904960.0,z3,15
GET,17_8,1,0,66.54896028339863,66.54896028339863,66.54896028339863,66.54896028339863,793525.0,z3,15
GET,18_10,1,0,65.57230278849602,65.57230278849602,65.57230278849602,65.57230278849602,769360.0,z3,15
GET,18_11,1,0,57.66127025708556,57.66127025708556,57.66127025708556,57.66127025708556,920288.0,z3,15
GET,18_16,1,0,71.7617361806333,71.7617361806333,71.7617361806333,71.7617361806333,838029.0,z3,15
GET,18_17,2,0,67.0,85.53277840837836,66.65993807837367,104.40561873838304,802135.0,z3,15
GET,18_20,1,0,69.91265621036291,69.91265621036291,69.91265621036291,69.91265621036291,807042.0,z3,15
GET,18_21,2,0,67.0,68.1793752592057,66.92904932424426,69.42970119416714,823790.0,z3,15
GET,18_25,2,0,66.40175776556134,68.14167439006269,66.40175776556134,69.88159101456404,856063.0,z3,15
GET,18_26,1,0,62.792294193059206,62.792294193059206,62.792294193059206,62.792294193059206,528125.0,z3,15
GET,18_6,1,0,69.74584003910422,69.74584003910422,69.74584003910422,69.74584003910422,890491.0,z3,15
GET,18_9,1,0,72.85719597712159,72.85719597712159,72.85719597712159,72.85719597712159,902427.0,z3,15
GET,19_10,1,0,70.99947379902005,70.99947379902005,70.99947379902005,70.99947379902005,939452.0,z3,15
GET,19_12,1,0,70.31560316681862,70.31560316681862,70.31560316681862,70.31560316681862,822431.0,z3,15
GET,19_17,2,0,65.33286720514297,67.05302163027227,65.33286720514297,68.77317605540156,839885.0,z3,15
GET,19_18,2,0,68.30896064639091,69.37188026495278,68.30896064639091,70.43479988351464,767133.0,z3,15
GET,19_20,1,0,77.59843999519944,77.59843999519944,77.59843999519944,77.59843999519944,744071.0,z3,15
GET,19_22,1,0,70.56124182417989,70.56124182417989,70.56124182417989,70.56124182417989,676676.0,z3,15
GET,19_27,1,0,61.62937683984637,61.62937683984637,61.62937683984637,61.62937683984637,463650.0,z3,15
GET,19_4,1,0,65.10901777073741,65.10901777073741,65.10901777073741,65.10901777073741,893329.0,z3,15
GET,1_13,1,0,70.8671691827476,70.8671691827476,70.8671691827476,70.8671691827476,991760.0,z3,15
GET,1_15,2,0,69.8730987496674,69.7936185169965,69.7141382843256,69.8730987496674,971858.0,z3,15
GET,1_19,1,0,67.08436785265803,67.08436785265803,67.08436785265803,67.08436785265803,900201.0,z3,15
GET,20_11,1,0,69.87731903791428,69.87731903791428,69.87731903791428,69.87731903791428,904521.0,z3,15
GET,20_17,1,0,70.42355183511972,70.42355183511972,70.42355183511972,70.42355183511972,787187.0,z3,15
GET,20_18,1,0,65.30448794364929,65.30448794364929,65.30448794364929,65.30448794364929,678973.0,z3,15
GET,20_21,1,0,69.76003292948008,69.76003292948008,69.76003292948008,69.76003292948008,684768.0,z3,15
GET,20_24,1,0,69.1483779810369,69.1483779810369,69.1483779810369,69.1483779810369,737785.0,z3,15
GET,20_27,2,0,61.37081794440746,62.363724457100034,61.37081794440746,63.35663096979261,433104.0,z3,15
GET,20_9,1,0,71.9620268791914,71.9620268791914,71.9620268791914,71.9620268791914,903037.0,z3,15
GET,21_10,1,0,66.58879900351167,66.58879900351167,66.58879900351167,66.58879900351167,863792.0,z3,15
GET,21_11,1,0,67.2258771955967,67.2258771955967,67.2258771955967,67.2258771955967,856181.0,z3,15
GET,21_14,1,0,64.24729898571968,64.24729898571968,64.24729898571968,64.24729898571968,776774.0,z3,15
GET,21_17,1,0,70.39858913049102,70.39858913049102,70.39858913049102,70.39858913049102,772901.0,z3,15
GET,21_19,1,0,68.10698565095663,68.10698565095663,68.10698565095663,68.10698565095663,696963.0,z3,15
GET,21_20,1,0,70.71221806108952,70.71221806108952,70.71221806108952,70.71221806108952,666795.0,z3,15
GET,21_21,1,0,66.26464100554585,66.26464100554585,66.26464100554585,66.26464100554585,634162.0,z3,15
GET,21_24,2,0,73.0,73.58948024921119,72.68761424347758,74.4913462549448,767555.0,z3,15
GET,21_3,1,0,62.469941098243,62.469941098243,62.469941098243,62.469941098243,328070.0,z3,15
GET,21_5,1,0,67.40748230367899,67.40748230367899,67.40748230367899,67.40748230367899,913913.0,z3,15
GET,21_6,1,0,66.59938395023346,66.59938395023346,66.59938395023346,66.59938395023346,990827.0,z3,15
GET,22_10,1,0,69.92789823561907,69.92789823561907,69.92789823561907,69.92789823561907,855007.0,z3,15
GET,22_2,1,0,60.89083384722471,60.89083384722471,60.89083384722471,60.89083384722471,280967.0,z3,15
GET,22_20,1,0,69.15809074416757,69.15809074416757,69.15809074416757,69.15809074416757,866230.0,z3,15
GET,22_21,1,0,85.43114177882671,85.43114177882671,85.43114177882671,85.43114177882671,956775.0,z3,15
GET,22_26,1,0,66.36234186589718,66.36234186589718,66.36234186589718,66.36234186589718,542168.0,z3,15
GET,22_27,1,0,64.71240427345037,64.71240427345037,64.71240427345037,64.71240427345037,430887.0,z3,15
GET,22_5,1,0,70.6241698935628,70.6241698935628,70.6241698935628,70.6241698935628,970624.0,z3,15
GET,22_7,1,0,66.20060093700886,66.20060093700886,66.20060093700886,66.20060093700886,879660.0,z3,15
GET,22_9,1,0,66.03560969233513,66.03560969233513,66.03560969233513,66.03560969233513,912843.0,z3,15
GET,23_11,2,0,64.12040255963802,72.79823371209204,64.12040255963802,81.47606486454606,883289.0,z3,15
GET,23_12,1,0,68.24616994708776,68.24616994708776,68.24616994708776,68.24616994708776,851133.0,z3,15
GET,23_19,2,0,65.0,67.77302292175591,64.80596540495753,70.74008043855429,729679.0,z3,15
GET,23_2,1,0,55.7864997535944,55.7864997535944,55.7864997535944,55.7864997535944,197976.0,z3,15
GET,23_20,1,0,100.883262231946,100.883262231946,100.883262231946,100.883262231946,804635.0,z3,15
GET,23_24,2,0,63.0,65.65080978907645,62.57015885785222,68.73146072030067,536014.0,z3,15
GET,23_3,1,0,61.56428484246135,61.56428484246135,61.56428484246135,61.56428484246135,250692.0,z3,15
GET,23_6,1,0,67.73599795997143,67.73599795997143,67.73599795997143,67.73599795997143,779893.0,z3,15
GET,23_7,2,0,67.0,68.63495707511902,66.71745609492064,70.5524580553174,913057.0,z3,15
GET,23_8,1,0,67.38128000870347,67.38128000870347,67.38128000870347,67.38128000870347,921597.0,z3,15
GET,24_12,1,0,67.77931191027164,67.77931191027164,67.77931191027164,67.77931191027164,799027.0,z3,15
GET,24_13,1,0,65.60691585764289,65.60691585764289,65.60691585764289,65.60691585764289,775632.0,z3,15
GET,24_14,1,0,66.24724203720689,66.24724203720689,66.24724203720689,66.24724203720689,873047.0,z3,15
GET,24_19,1,0,65.44683780521154,65.44683780521154,65.44683780521154,65.44683780521154,619009.0,z3,15
GET,24_20,1,0,64.872607588768,64.872607588768,64.872607588768,64.872607588768,604063.0,z3,15
GET,24_22,1,0,71.55643310397863,71.55643310397863,71.55643310397863,71.55643310397863,529793.0,z3,15
GET,25_10,2,0,64.0,66.10044348053634,63.62255522981286,68.57833173125982,778772.0,z3,15
GET,25_12,1,0,71.43045729026198,71.43045729026198,71.43045729026198,71.43045729026198,759021.0,z3,15
GET,25_14,1,0,35.27090325951576,35.27090325951576,35.27090325951576,35.27090325951576,816248.0,z3,15
GET,25_18,1,0,61.22214812785387,61.22214812785387,61.22214812785387,61.22214812785387,611331.0,z3,15
GET,25_19,2,0,66.37649796903133,93.51544035598636,66.37649796903133,120.65438274294138,677782.0,z3,15
GET,25_23,1,0,59.34353405609727,59.34353405609727,59.34353405609727,59.34353405609727,298727.0,z3,15
GET,25_24,2,0,55.0,57.69689800217748,54.85340487211943,60.54039113223553,199012.0,z3,15
GET,25_4,1,0,55.0154447555542,55.0154447555542,55.0154447555542,55.0154447555542,201267.0,z3,15
GET,26_10,1,0,66.2455097772181,66.2455097772181,66.2455097772181,66.2455097772181,829963.0,z3,15
GET,26_18,1,0,64.74341172724962,64.74341172724962,64.74341172724962,64.74341172724962,519466.0,z3,15
GET,26_6,1,0,55.495670065283775,55.495670065283775,55.495670065283775,55.495670065283775,221138.0,z3,15
GET,26_8,1,0,58.89197112992406,58.89197112992406,58.89197112992406,58.89197112992406,448372.0,z3,15
GET,26_9,1,0,61.3230150192976,61.3230150192976,61.3230150192976,61.3230150192976,701500.0,z3,15
GET,27_11,2,0,67.12397607043386,68.28588899224997,67.12397607043386,69.44780191406608,797764.0,z3,15
GET,27_13,1,0,69.77257318794727,69.77257318794727,69.77257318794727,69.77257318794727,762560.0,z3,15
GET,27_15,2,0,70.0,71.2215465027839,69.90488199517131,72.53821101039648,721167.0,z3,15
GET,27_20,1,0,62.80025281012058,62.80025281012058,62.80025281012058,62.80025281012058,367475.0,z3,15
GET,27_21,1,0,60.66096061840653,60.66096061840653,60.66096061840653,60.66096061840653,422938.0,z3,15
GET,27_6,1,0,57.10229882970452,57.10229882970452,57.10229882970452,57.10229882970452,195906.0,z3,15
GET,27_9,1,0,59.73025085404515,59.73025085404515,59.73025085404515,59.73025085404515,282674.0,z3,15
GET,28_12,1,0,70.37117471918464,70.37117471918464,70.37117471918464,70.37117471918464,647710.0,z3,15
GET,28_13,1,0,68.16951418295503,68.16951418295503,68.16951418295503,68.16951418295503,693299.0,z3,15
GET,28_15,1,0,71.27471407875419,71.27471407875419,71.27471407875419,71.27471407875419,701965.0,z3,15
GET,28_16,2,0,65.0,65.67848147824407,64.78217290714383,66.5747900493443,420120.0,z3,15
GET,2_20,1,0,66.95451866835356,66.95451866835356,66.95451866835356,66.95451866835356,912578.0,z3,15
GET,2_22,1,0,68.219686858356,68.219686858356,68.219686858356,68.219686858356,815758.0,z3,15
GET,2_6,1,0,58.52466821670532,58.52466821670532,58.52466821670532,58.52466821670532,444990.0,z3,15
GET,2_7,1,0,63.94243473187089,63.94243473187089,63.94243473187089,63.94243473187089,476133.0,z3,15
GET,2_8,1,0,67.97994300723076,67.97994300723076,67.97994300723076,67.97994300723076,501605.0,z3,15
GET,2_9,1,0,72.13805476203561,72.13805476203561,72.13805476203561,72.13805476203561,913406.0,z3,15
GET,3_14,3,0,71.0,71.22900135194261,69.00529004633427,73.69560096412897,831771.0,z3,15
GET,3_15,1,0,75.4981660284102,75.4981660284102,75.4981660284102,75.4981660284102,869802.0,z3,15
GET,3_18,2,0,59.0,65.47922361642122,58.5010121576488,72.45743507519364,906977.0,z3,15
GET,3_19,2,0,62.05997802317143,71.08262344263494,62.05997802317143,80.10526886209846,881592.0,z3,15
GET,3_21,1,0,70.2782548032701,70.2782548032701,70.2782548032701,70.2782548032701,934829.0,z3,15
GET,3_23,1,0,94.6137309074402,94.6137309074402,94.6137309074402,94.6137309074402,849679.0,z3,15
GET,3_6,1,0,60.63561700284481,60.63561700284481,60.63561700284481,60.63561700284481,404227.0,z3,15
GET,4_13,1,0,72.40846985951066,72.40846985951066,72.40846985951066,72.40846985951066,889193.0,z3,15
GET,4_15,1,0,68.82801419124007,68.82801419124007,68.82801419124007,68.82801419124007,925756.0,z3,15
GET,4_20,1,0,62.6091780140996,62.6091780140996,62.6091780140996,62.6091780140996,816800.0,z3,15
GET,4_21,1,0,84.22021334990859,84.22021334990859,84.22021334990859,84.22021334990859,962713.0,z3,15
GET,4_22,1,0,67.08377739414573,67.08377739414573,67.08377739414573,67.08377739414573,1006384.0,z3,15
GET,4_23,1,0,86.90678188577294,86.90678188577294,86.90678188577294,86.90678188577294,967608.0,z3,15
GET,4_5,1,0,59.69581101089716,59.69581101089716,59.69581101089716,59.69581101089716,309961.0,z3,15
GET,4_7,1,0,73.07062204927206,73.07062204927206,73.07062204927206,73.07062204927206,879265.0,z3,15
GET,5_11,1,0,67.7661788649857,67.7661788649857,67.7661788649857,67.7661788649857,920086.0,z3,15
GET,5_12,1,0,67.87734990939498,67.87734990939498,67.87734990939498,67.87734990939498,840213.0,z3,15
GET,5_14,1,0,65.98086608573794,65.98086608573794,65.98086608573794,65.98086608573794,834306.0,z3,15
GET,5_15,2,0,67.01440084725618,68.16169153898954,67.01440084725618,69.3089822307229,832457.0,z3,15
GET,5_16,2,0,64.12496883422136,65.47174323350191,64.12496883422136,66.81851763278246,846726.0,z3,15
GET,5_17,1,0,70.13408513739705,70.13408513739705,70.13408513739705,70.13408513739705,874080.0,z3,15
GET,5_19,1,0,66.20597699657083,66.20597699657083,66.20597699657083,66.20597699657083,835977.0,z3,15
GET,5_20,1,0,68.74694023281336,68.74694023281336,68.74694023281336,68.74694023281336,791327.0,z3,15
GET,5_21,2,0,63.21664340794087,66.1331107839942,63.21664340794087,69.04957816004753,882139.0,z3,15
GET,5_25,1,0,71.44915871322155,71.44915871322155,71.44915871322155,71.44915871322155,1000456.0,z3,15
GET,5_4,2,0,58.37479187175632,61.382325598970056,58.37479187175632,64.3898593261838,234772.0,z3,15
GET,5_7,1,0,65.2540260925889,65.2540260925889,65.2540260925889,65.2540260925889,974822.0,z3,15
GET,5_9,1,0,64.92495303973556,64.92495303973556,64.92495303973556,64.92495303973556,923485.0,z3,15
GET,6_14,1,0,69.42068319767714,69.42068319767714,69.42068319767714,69.42068319767714,815084.0,z3,15
GET,6_19,1,0,65.69143990054727,65.69143990054727,65.69143990054727,65.69143990054727,905180.0,z3,15
GET,6_23,1,0,65.72853913530707,65.72853913530707,65.72853913530707,65.72853913530707,959880.0,z3,15
GET,6_25,1,0,87.58003823459148,87.58003823459148,87.58003823459148,87.58003823459148,978235.0,z3,15
GET,6_26,1,0,68.29678313806653,68.29678313806653,68.29678313806653,68.29678313806653,884184.0,z3,15
GET,6_4,1,0,58.42544604092837,58.42544604092837,58.42544604092837,58.42544604092837,299050.0,z3,15
GET,6_6,1,0,68.61880281940103,68.61880281940103,68.61880281940103,68.61880281940103,894885.0,z3,15
GET,7_14,1,0,69.4524641148746,69.4524641148746,69.4524641148746,69.4524641148746,756096.0,z3,15
GET,7_24,1,0,70.74143085628748,70.74143085628748,70.74143085628748,70.74143085628748,998539.0,z3,15
GET,7_25,2,0,66.15164084360003,68.15479835495353,66.15164084360003,70.15795586630702,929588.0,z3,15
GET,7_26,1,0,65.07422681897879,65.07422681897879,65.07422681897879,65.07422681897879,802275.0,z3,15
GET,7_3,1,0,63.91574069857597,63.91574069857597,63.91574069857597,63.91574069857597,273940.0,z3,15
GET,7_5,1,0,66.59879488870502,66.59879488870502,66.59879488870502,66.59879488870502,893612.0,z3,15
GET,7_7,2,0,67.03460402786732,67.38638691604137,67.03460402786732,67.73816980421543,934230.0,z3,15
GET,8_18,1,0,62.32893606647849,62.32893606647849,62.32893606647849,62.32893606647849,798858.0,z3,15
GET,8_19,1,0,65.63723413273692,65.63723413273692,65.63723413273692,65.63723413273692,902829.0,z3,15
GET,8_20,1,0,64.24715323373675,64.24715323373675,64.24715323373675,64.24715323373675,899368.0,z3,15
GET,8_22,1,0,72.76673428714275,72.76673428714275,72.76673428714275,72.76673428714275,1013973.0,z3,15
GET,8_24,1,0,66.29692669957876,66.29692669957876,66.29692669957876,66.29692669957876,954036.0,z3,15
GET,8_5,1,0,66.2395479157567,66.2395479157567,66.2395479157567,66.2395479157567,816123.0,z3,15
GET,9_11,1,0,64.89805458113551,64.89805458113551,64.89805458113551,64.89805458113551,873355.0,z3,15
GET,9_12,1,0,70.08591294288635,70.08591294288635,70.08591294288635,70.08591294288635,817862.0,z3,15
GET,9_18,1,0,64.49797796085477,64.49797796085477,64.49797796085477,64.49797796085477,881121.0,z3,15
GET,9_20,1,0,69.70327394083142,69.70327394083142,69.70327394083142,69.70327394083142,902616.0,z3,15
GET,9_23,1,0,68.14644625410438,68.14644625410438,68.14644625410438,68.14644625410438,966691.0,z3,15
GET,9_26,2,0,69.0,69.12460131570697,68.60530981794,69.64389281347394,934233.0,z3,15
GET,9_8,1,0,69.05647087842226,69.05647087842226,69.05647087842226,69.05647087842226,926875.0,z3,15
GET,0_21,1,0,49.41819282248616,49.41819282248616,49.41819282248616,49.41819282248616,320297.0,z3,16
GET,0_28,1,0,48.58857486397028,48.58857486397028,48.58857486397028,48.58857486397028,211813.0,z3,16
GET,10_13,1,0,52.74327285587788,52.74327285587788,52.74327285587788,52.74327285587788,708283.0,z3,16
GET,10_14,1,0,51.328778732568026,51.328778732568026,51.328778732568026,51.328778732568026,655648.0,z3,16
GET,10_15,1,0,55.488555226475,55.488555226475,55.488555226475,55.488555226475,729187.0,z3,16
GET,10_17,1,0,51.29110207781196,51.29110207781196,51.29110207781196,51.29110207781196,619672.0,z3,16
GET,10_18,1,0,56.46186461672187,56.46186461672187,56.46186461672187,56.46186461672187,631965.0,z3,16
GET,10_20,1,0,70.86739270016551,70.86739270016551,70.86739270016551,70.86739270016551,599496.0,z3,16
GET,10_21,1,0,53.32679906859994,53.32679906859994,53.32679906859994,53.32679906859994,689787.0,z3,16
GET,10_23,1,0,56.7481848411262,56.7481848411262,56.7481848411262,56.7481848411262,662503.0,z3,16
GET,10_24,1,0,57.38908890634775,57.38908890634775,57.38908890634775,57.38908890634775,701311.0,z3,16
GET,10_25,1,0,83.27127667143941,83.27127667143941,83.27127667143941,83.27127667143941,637350.0,z3,16
GET,11_10,1,0,47.00357001274824,47.00357001274824,47.00357001274824,47.00357001274824,237502.0,z3,16
GET,11_14,2,0,57.0,59.19791106134653,56.56880512833595,61.82701699435711,806322.0,z3,16
GET,11_18,1,0,57.05136712640524,57.05136712640524,57.05136712640524,57.05136712640524,758386.0,z3,16
GET,11_19,1,0,56.14184681326151,56.14184681326151,56.14184681326151,56.14184681326151,711534.0,z3,16
GET,11_22,1,0,54.69706887379289,54.69706887379289,54.69706887379289,54.69706887379289,693616.0,z3,16
GET,11_9,2,0,45.23355700075626,47.68897662870586,45.23355700075626,50.144396256655455,139457.0,z3,16
GET,12_11,1,0,56.04460323229432,56.04460323229432,56.04460323229432,56.04460323229432,699167.0,z3,16
GET,12_12,2,0,57.01987212523818,58.42439387924969,57.01987212523818,59.8289156332612,755451.0,z3,16
GET,12_16,1,0,53.40289790183306,53.40289790183306,53.40289790183306,53.40289790183306,679002.0,z3,16
GET,12_23,1,0,51.03035317733884,51.03035317733884,51.03035317733884,51.03035317733884,443721.0,z3,16
GET,13_10,3,0,55.0,64.43023309111595,54.0125910192728,83.8096421211958,568235.0,z3,16
GET,13_13,1,0,53.60730970278382,53.60730970278382,53.60730970278382,53.60730970278382,626318.0,z3,16
GET,13_17,1,0,50.74241105467081,50.74241105467081,50.74241105467081,50.74241105467081,592257.0,z3,16
GET,13_19,1,0,57.61478887870908,57.61478887870908,57.61478887870908,57.61478887870908,621903.0,z3,16
GET,13_21,2,0,52.070881240069866,55.04788854159415,52.070881240069866,58.02489584311843,539488.0,z3,16
GET,13_24,1,0,58.43118531629443,58.43118531629443,58.43118531629443,58.43118531629443,576054.0,z3,16
GET,13_25,1,0,57.64002399519086,57.64002399519086,57.64002399519086,57.64002399519086,651425.0,z3,16
GET,13_26,1,0,67.64524895697832,67.64524895697832,67.64524895697832,67.64524895697832,525891.0,z3,16
GET,13_28,1,0,58.70353896170855,58.70353896170855,58.70353896170855,58.70353896170855,584243.0,z3,16
GET,13_7,1,0,46.64849489927292,46.64849489927292,46.64849489927292,46.64849489927292,221592.0,z3,16
GET,13_8,2,0,45.30806001275778,47.16974892653525,45.30806001275778,49.03143784031272,165460.0,z3,16
GET,14_22,1,0,54.93208207190037,54.93208207190037,54.93208207190037,54.93208207190037,582110.0,z3,16
GET,14_25,1,0,55.92275084927678,55.92275084927678,55.92275084927678,55.92275084927678,602229.0,z3,16
GET,14_27,1,0,58.0671657808125,58.0671657808125,58.0671657808125,58.0671657808125,699481.0,z3,16
GET,14_28,1,0,54.38630934804678,54.38630934804678,54.38630934804678,54.38630934804678,417751.0,z3,16
GET,14_4,1,0,48.28452272340655,48.28452272340655,48.28452272340655,48.28452272340655,167700.0,z3,16
GET,15_19,1,0,52.73915594443679,52.73915594443679,52.73915594443679,52.73915594443679,509740.0,z3,16
GET,15_22,1,0,53.994597401469946,53.994597401469946,53.994597401469946,53.994597401469946,637142.0,z3,16
GET,15_26,1,0,52.45057214051485,52.45057214051485,52.45057214051485,52.45057214051485,544220.0,z3,16
GET,16_13,1,0,53.19339595735073,53.19339595735073,53.19339595735073,53.19339595735073,684369.0,z3,16
GET,16_16,1,0,75.58150496333838,75.58150496333838,75.58150496333838,75.58150496333838,588445.0,z3,16
GET,16_23,1,0,89.8836562409997,89.8836562409997,89.8836562409997,89.8836562409997,676221.0,z3,16
GET,16_28,1,0,58.07737214490771,58.07737214490771,58.07737214490771,58.07737214490771,634560.0,z3,16
GET,16_6,1,0,80.87011706084013,80.87011706084013,80.87011706084013,80.87011706084013,814659.0,z3,16
GET,16_7,1,0,59.22718206420541,59.22718206420541,59.22718206420541,59.22718206420541,881648.0,z3,16
GET,16_8,1,0,57.97580536454916,57.97580536454916,57.97580536454916,57.97580536454916,601819.0,z3,16
GET,17_11,1,0,53.680446930229664,53.680446930229664,53.680446930229664,53.680446930229664,666915.0,z3,16
GET,17_13,1,0,57.84467700868845,57.84467700868845,57.84467700868845,57.84467700868845,668925.0,z3,16
GET,17_16,2,0,56.49738386273384,57.76315741240978,56.49738386273384,59.02893096208573,760681.0,z3,16
GET,17_19,2,0,55.0,54.90483809262514,54.76584983989597,55.04382634535432,705517.0,z3,16
GET,17_21,1,0,57.44653381407261,57.44653381407261,57.44653381407261,57.44653381407261,661597.0,z3,16
GET,17_25,1,0,55.904255248606205,55.904255248606205,55.904255248606205,55.904255248606205,630617.0,z3,16
GET,17_27,1,0,56.62036687135696,56.62036687135696,56.62036687135696,56.62036687135696,583474.0,z3,16
GET,17_4,1,0,60.36207685247064,60.36207685247064,60.36207685247064,60.36207685247064,772174.0,z3,16
GET,17_7,1,0,87.06490835174918,87.06490835174918,87.06490835174918,87.06490835174918,977958.0,z3,16
GET,18_12,2,0,52.37260879948735,55.61377969570458,52.37260879948735,58.854950591921806,605956.0,z3,16
GET,18_16,1,0,58.38710907846689,58.38710907846689,58.38710907846689,58.38710907846689,761463.0,z3,16
GET,18_17,1,0,57.60892387479544,57.60892387479544,57.60892387479544,57.60892387479544,744537.0,z3,16
GET,18_21,1,0,55.661641061306,55.661641061306,55.661641061306,55.661641061306,590552.0,z3,16
GET,18_25,1,0,55.98857393488288,55.98857393488288,55.98857393488288,55.98857393488288,585748.0,z3,16
GET,18_26,1,0,56.34054308757186,56.34054308757186,56.34054308757186,56.34054308757186,677121.0,z3,16
GET,18_5,1,0,60.23899791762233,60.23899791762233,60.23899791762233,60.23899791762233,784751.0,z3,16
GET,18_6,1,0,65.75638381764293,65.75638381764293,65.75638381764293,65.75638381764293,888286.0,z3,16
GET,19_13,2,0,53.26042603701353,55.011890130117536,53.26042603701353,56.76335422322154,711268.0,z3,16
GET,19_16,1,0,61.10768672078848,61.10768672078848,61.10768672078848,61.10768672078848,684361.0,z3,16
GET,19_17,1,0,54.36501698568463,54.36501698568463,54.36501698568463,54.36501698568463,610683.0,z3,16
GET,19_18,1,0,53.05265262722969,53.05265262722969,53.05265262722969,53.05265262722969,694982.0,z3,16
GET,19_19,1,0,58.31256089732051,58.31256089732051,58.31256089732051,58.31256089732051,618084.0,z3,16
GET,19_20,1,0,57.37315816804767,57.37315816804767,57.37315816804767,57.37315816804767,635213.0,z3,16
GET,19_21,1,0,53.00460383296013,53.00460383296013,53.00460383296013,53.00460383296013,599373.0,z3,16
GET,19_22,1,0,52.90151620283723,52.90151620283723,52.90151620283723,52.90151620283723,641992.0,z3,16
GET,19_23,1,0,53.01271518692374,53.01271518692374,53.01271518692374,53.01271518692374,719162.0,z3,16
GET,19_28,1,0,58.131183963269,58.131183963269,58.131183963269,58.131183963269,556228.0,z3,16
GET,19_7,1,0,58.89025004580617,58.89025004580617,58.89025004580617,58.89025004580617,1082313.0,z3,16
GET,1_20,1,0,45.92198692262173,45.92198692262173,45.92198692262173,45.92198692262173,172203.0,z3,16
GET,1_23,2,0,49.0,50.67650135606527,48.663306050002575,52.68969666212797,214524.0,z3,16
GET,1_27,1,0,53.336285054683685,53.336285054683685,53.336285054683685,53.336285054683685,548970.0,z3,16
GET,1_28,3,0,58.0,57.85316275432706,56.275499984622,59.77824702858925,761874.0,z3,16
GET,20_16,2,0,53.0,53.28811029903591,52.80655901879072,53.76966157928109,568691.0,z3,16
GET,20_22,1,0,53.81865706294775,53.81865706294775,53.81865706294775,53.81865706294775,639115.0,z3,16
GET,20_6,1,0,56.52166996151209,56.52166996151209,56.52166996151209,56.52166996151209,731830.0,z3,16
